f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label
0.0,0.0,0.0,0.3220585854835412,-0.3759479953371947,0.0725869557611798,0.7109739217577101,-0.439797713022915,0.0840913567239985,0.968803874074824,-0.3086421669675779,0.0669455692375719,1.1339969711684978,-0.1068491468113308,0.0520871357902661,0.9271976494186744,-0.5791980584385928,0.0685688142991199,1.2655841295594747,-0.3426339470233446,0.059464560602001,1.405550790509497,-0.1959339328874157,0.0405470013410548,1.485091523720003,-0.1137441036856981,0.0157838317182545,0.9640115718997556,-0.2658599492592522,-0.0004202656661398,1.0899006444605912,0.0054065969411418,-0.0060966093875564,0.9692477321558006,0.0542767568311498,-0.0217767691249722,0.8571562018407947,-0.0218588561760424,-0.0406410073241921,0.9324293931764012,0.0829984498937909,-0.0625506971449393,0.9993650386869856,0.2518239161042412,-0.0391479925021143,0.8699973714508155,0.2636504956006228,-0.0018197277400905,0.7578042616744914,0.1791689052716189,0.0048452977391697,0.8634479051948837,0.3969781558288084,-0.1257263781420235,0.8551952765875244,0.4917690577319769,-0.0776153729082383,0.7399341057295328,0.4778755570226888,-0.0251112865211876,0.6409583709199688,0.397600079091977,0.0058134456126818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.3247378817184632,-0.3975850873396336,0.059167583029931,0.7436053118862745,-0.4858779389828878,0.0258930917056134,1.0305942108215371,-0.3270693587177661,-0.0371808332024799,1.2042303266702474,-0.0750163730448971,-0.1015666447100821,0.9643790189267836,-0.6248540678476837,-0.0340697456525283,1.3982598624935008,-0.4005666920087783,-0.1028394547234162,1.5892726636298815,-0.2165191950834558,-0.1566544799196944,1.6873743498431577,-0.1215294058835545,-0.2006968914285486,0.938556454820162,-0.3193580974847104,-0.1308517737226188,1.2661031815636292,-0.0215911757055409,-0.2071695277129891,1.1320581510099663,0.0671814897241423,-0.2243936447788919,0.962846861001722,-0.020279358587871,-0.2353258478232282,0.8502184677743845,0.0481810416550573,-0.220312642869839,1.1532266547933565,0.236808781398007,-0.2557726020572799,1.0066697793816186,0.2970674342110018,-0.1836615565188274,0.8439388659346638,0.2184162160407372,-0.1418063360227001,0.7238895899752329,0.4020781721385953,-0.3096053520706511,0.9311646988749184,0.5329312626005177,-0.2973854698994648,0.8166813073064418,0.5394765629920376,-0.2112509743058107,0.6806712191788862,0.4568752189043961,-0.1528622862220454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.3122679241505726,-0.437162275203981,0.0441992254049453,0.7655391449832852,-0.5762524292767621,-0.0163030463557992,1.1163079155265236,-0.4511984199484372,-0.1043414960806142,1.345798192925973,-0.2202402053163025,-0.1946244959920278,0.9359184156293752,-0.6934645754791172,-0.1312332404105702,1.4624815141659429,-0.4993816792492755,-0.237226435101784,1.688744167446577,-0.3206962729972069,-0.2971841906647837,1.8151457385600245,-0.243971168072306,-0.3407240647086401,0.8876899006736324,-0.3915822498187593,-0.2422188718265263,1.379937956309985,-0.1142578938060587,-0.370256308516492,1.2634044152070592,-0.0041529529409211,-0.3808586804450781,1.0767103661058703,-0.1002088845099545,-0.3783159214084136,0.8012614779441312,-0.0250895512996813,-0.3435978275105855,1.2672947934598802,0.1454576476902416,-0.4237166758205591,1.1324481036378289,0.2436238251778114,-0.326350110621357,0.9463212434298328,0.1731334333194334,-0.2571355779019743,0.6948828922983032,0.3418708655614541,-0.4442543582161647,1.0716454083427644,0.463208857256615,-0.4706587643270242,0.9551182995156626,0.4991239287680435,-0.3724147390726741,0.7819350160585934,0.4172093555980156,-0.3002933058446456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.3084959392131319,-0.3531571379288022,0.0952511785791302,0.6759274700969091,-0.4325530481181661,0.1115844875587296,0.907519303603017,-0.3457548113226942,0.0950692346937546,1.038577713140718,-0.1789885314113449,0.0737248199667982,0.9539690362875652,-0.5171723834689521,0.0642163873136216,1.2576873039367116,-0.3148954153901649,0.0605664645000252,1.3949082284094267,-0.2147713919290537,0.0418703117220582,1.4794280210055333,-0.1781442261345606,0.0142130404417593,0.9748016409021788,-0.2219555999943152,-0.0223040921264023,1.0729970472826644,0.0237665464184075,-0.0224586358812138,0.933324097363418,0.0512898325918125,-0.0310367949204618,0.8198114782327588,-0.0369020027691721,-0.0475983337388854,0.9146713458450648,0.108916903347694,-0.0979212080355327,0.9641216359436132,0.2475656858425994,-0.0789611741716365,0.8203482097207055,0.2655241123722897,-0.0331591266268735,0.7085066907546465,0.1909603082169654,-0.0187543113105862,0.8121021488287579,0.4094678842270101,-0.1713621049678524,0.8353966760662761,0.4918942336898094,-0.1282602587306614,0.7160538587303741,0.4798303370117895,-0.0624508758426706,0.6142823360637072,0.4085744737289881,-0.0202277757475227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.2370811183989359,-0.3929698629020003,0.0709240498930872,0.573892823299832,-0.5136541747473833,0.087303494895232,0.8386035942534639,-0.5279329099832962,0.0807602317599344,1.036708181772821,-0.4511122103354684,0.0847092828595397,0.8816936698898639,-0.6048643582577211,0.0985626209068962,0.964427664667967,-0.3205300381573489,0.0878643301998822,0.8275936473271899,-0.2279997310179736,0.0674711739384497,0.7069040536242308,-0.2615299852065119,0.0501289346860925,0.9433107980784416,-0.3303890512795253,0.0317460709888456,0.9637038797975294,-0.0818895790959258,0.0572841265789647,0.8183367659686969,-0.0455405167867377,0.037980127153356,0.6991869189404424,-0.1019756315455858,0.0103629564480783,0.9376023027161196,-0.0194662009057211,-0.0306085019548589,0.9360717566965476,0.141687022158262,-0.0028774242239005,0.7946425232645032,0.1640285981754488,0.0190041007338442,0.677272662239418,0.1108263210182212,0.0155760114399743,0.8847828750419131,0.2727016251276176,-0.091656259740304,0.8566702732840026,0.3728773359172469,-0.0478930933524005,0.7237063241040356,0.3750357414583732,0.0072652701076353,0.6200704002632568,0.3172041717093867,0.0422198348287935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.1894958277477487,-0.3986597671680236,0.1206885217277903,0.4826092988478415,-0.5177062570390478,0.1603471173903514,0.7404461818773276,-0.5601251729985183,0.1694086474933139,0.9329339961855098,-0.5431440991982112,0.1848633715018006,0.8567292794521995,-0.6049739231073277,0.1514110702488341,0.9932659976850892,-0.5385894733892509,0.1922764222552513,0.8623828836773757,-0.421332716206977,0.203137416952963,0.7441186983464028,-0.3906266063994397,0.2062552851312321,0.9440794908436502,-0.3208491686930254,0.0759587119255498,1.018054733439318,-0.230937801047191,0.167430596560892,0.8708015686257691,-0.1693893816488843,0.1782693954778136,0.7313213592098088,-0.1805401291912265,0.1649763622954281,0.9459845993818324,-0.0067458289331327,0.0109962167883768,0.9655288930696024,0.0576215132514594,0.1035392970070864,0.8206777971603262,0.093627032806567,0.1384525918542377,0.6839414693277687,0.0754029014805095,0.1307564247125364,0.8870560559791651,0.2929015735034529,-0.0499141765076083,0.8678578898396913,0.3411136703254612,0.0456300710936999,0.7386720202381754,0.3365158958248434,0.1105768251660494,0.6155001402386794,0.2902713793424173,0.1431702446764605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.2000502806940779,-0.4028462277712942,0.1282172102290782,0.5068492135157454,-0.5161577172120905,0.1673787017182999,0.7497999960199989,-0.5121275862664814,0.1765524874861431,0.9198957325080171,-0.4250372759669965,0.1893591760376823,0.8600391624381651,-0.6146668560143053,0.1309440319322231,0.9705284428054974,-0.4966130720079365,0.1656122835920183,0.8392484171343314,-0.3836796401373614,0.1723106885320835,0.7260050897973288,-0.3734691059772891,0.1689661244839023,0.9469022657250048,-0.3179032099765632,0.0481003976225713,0.9887059349933984,-0.1851126301418188,0.1312193109203921,0.8370419018180848,-0.1302220231803154,0.1392184527284443,0.7057475360321863,-0.1587245842108926,0.1220218849147066,0.9482478154515308,0.0090540132186567,-0.0216743812733838,0.9444156525833332,0.1095532619693363,0.0636993055514637,0.7923541933711469,0.1325287330644335,0.097889939437008,0.6588210935696676,0.0931910048242659,0.0886938869163374,0.8884175045528124,0.3173869658461921,-0.0865331604883355,0.8461055992700675,0.3905595429743619,0.001936676014111,0.7099544042359924,0.3839362723204968,0.0647413616484964,0.5934523323848369,0.3239968275616061,0.0953057215614974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.1815925395882879,-0.4896267569187845,0.0844876085378419,0.567743799185557,-0.6793015261742162,0.095734539819279,0.930313451793952,-0.7370299569965642,0.0824145474747835,1.1919499228411792,-0.6926190733642539,0.0792757282234747,0.7898190683345739,-0.7921810338012772,0.0605221458863592,1.0972750469405137,-0.759595454524107,0.03839606411077,1.017625134657081,-0.5923516186915443,0.0255174574125819,0.8994017553971257,-0.5210799341138113,0.0209993577677306,0.8883079552723452,-0.4589998807115633,-0.015102519877013,1.1660035559233644,-0.4338901327959699,0.0117480361063419,1.05784797922971,-0.3037653538245573,0.0145893215404192,0.90806888750647,-0.2850067736992091,0.0026079828275448,0.9370771252021992,-0.0890130804485818,-0.0842719677952607,1.1794995187793431,-0.0935990079391758,-0.0508001476587791,1.0408223956089633,-0.0006668016816266,7.957642190326498e-05,0.8687765988589738,0.0068318152951185,0.0137310907986929,0.9339969829404234,0.2607104292534014,-0.1505397378192395,1.0704920610204771,0.2578007491881215,-0.1132027800781268,0.9442440610072004,0.2774595760712558,-0.0514175525181354,0.7999655457607959,0.2471297726957586,-0.0139880651614162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.180096589852697,-0.5162071904641256,0.092469762243954,0.5797944936886209,-0.705880990186772,0.0882159360031383,0.9693286445763332,-0.7527371924042114,0.0551185170928501,1.2544935918577282,-0.741938996511119,0.0311514021530265,0.7637695910105322,-0.8282605436418199,0.0190629701704587,1.1781195574119927,-0.9041845956867216,-0.0301902673832103,1.1358499977111394,-0.7138475670416587,-0.055130524677844,1.0251135661618038,-0.6159236589494355,-0.0600306069090719,0.866433973883291,-0.4935703583058998,-0.0753688947948285,1.282806327922481,-0.5200124664064898,-0.0701983503134192,1.1861870003321635,-0.3676646377466712,-0.0650805777253268,1.016622393652311,-0.345099655388374,-0.0716968043740263,0.9208224301265626,-0.113129352289901,-0.1610505584308942,1.301344267167481,-0.1391223991409381,-0.1370887077267124,1.158828807282486,-0.0333696263103576,-0.0658434924879484,0.9708731849869746,-0.0209373080445336,-0.0374981670983784,0.922343481179535,0.2532894283490366,-0.243048682023593,1.1883047271274905,0.2483737045372654,-0.2045561448281529,1.0597564538305089,0.2706116781907601,-0.1214929544596317,0.889997944805978,0.2440097503428934,-0.0706540251413108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.2146335585427763,-0.4167048852500638,0.1465236604315457,0.5434300172183546,-0.5433552039388381,0.1878988505907776,0.8049184269366457,-0.5618403889979336,0.1912696593567655,0.9883334861418678,-0.4860070139469158,0.1955774221070374,0.8290937500576826,-0.6509865754032119,0.1459145321212938,1.0516959109688822,-0.5666638222745332,0.1782293753704039,1.0228196789610953,-0.4128827265571816,0.1874949882754255,0.9695232632620806,-0.3449805001824517,0.1887047166525881,0.928417177410317,-0.368047081090579,0.0508221486181441,1.0539085019474876,-0.246139642008887,0.1236619573362075,0.923249885362204,-0.1526838342844431,0.1380453631886809,0.782718362604352,-0.1584298705703251,0.1301704891553501,0.9565561927744156,-0.0448631240548024,-0.031505763110616,1.0057995167139653,0.0389379123170973,0.0628315326678854,0.863852470244809,0.1022786930506665,0.1111813260856251,0.7257273942590268,0.084138684229642,0.1100984273908126,0.9270168986691784,0.2676015486499514,-0.1095266355194015,0.9139899775579002,0.3239145863466771,-0.0087875285944638,0.7861076394283338,0.3420835794319671,0.0617999975241749,0.6601117251996319,0.3040795626946453,0.0959674928305188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.2431313397486263,-0.4117600240625199,0.1415140012516112,0.5567600808364263,-0.5134987793664759,0.1845380589611759,0.782328290696292,-0.4873465580814776,0.1912637050756623,0.9290209428326754,-0.3568953438345051,0.202604600880721,0.8740267998460163,-0.6265275800708292,0.1525693140227172,1.0694830136995896,-0.4469344603551114,0.1972766317324035,0.9548472751045346,-0.3401816272896372,0.212878870502222,0.8476416944032267,-0.3514541877772291,0.214319166943354,0.9409590460651373,-0.3322051588755764,0.0650830703381462,1.009228516094451,-0.1604289112421423,0.1593527510291955,0.8625581851233509,-0.1045315051003439,0.1732982826850941,0.7346013610968103,-0.1470295157224537,0.1564608348057927,0.9358945596720204,-0.0037134978643326,-0.009569721817334,0.9564530969369722,0.1099797295266263,0.0922013388684471,0.8104127808559992,0.1407721490546442,0.1282898036281843,0.6812063435930036,0.0986989846117638,0.1155210391557893,0.8810239271332633,0.3069469002601824,-0.0787477991479672,0.8599832526981878,0.3852357833561298,0.0234627639743653,0.7242369000168356,0.3867153045950048,0.0888708756880615,0.6042362693458899,0.3362538462385829,0.1184768729660299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.2210082378830676,-0.4173536154515261,0.137717356350355,0.5396644770288201,-0.5272017244982827,0.1906059372413716,0.7879517428720905,-0.5339052778579993,0.2083378031995345,0.9564307536291178,-0.4432109722188545,0.231465844853359,0.8591158740706065,-0.6161968038298999,0.1796839536272468,1.0431709407580054,-0.4776052093561358,0.2278809200249722,0.942912143286714,-0.3662760654767009,0.2435485913698151,0.8420134039261153,-0.3439738591068746,0.2471046678771426,0.9402534672001378,-0.3254905592128065,0.0998965128593282,0.995031752037008,-0.1892031259844799,0.1981543921711156,0.8543506685753196,-0.1358199329884966,0.2086592327671632,0.7317000173031095,-0.1634676452701658,0.1908573529062049,0.9454167146983544,-0.0031058019102488,0.0303653158694048,0.94962773607416,0.0792127664685515,0.1316018132714903,0.8084797080385367,0.1089245923289309,0.1624420576485511,0.6812705589840549,0.0805597005985211,0.1478586293817211,0.8991406737239694,0.301575439971174,-0.0342164347577603,0.8613998461218517,0.351851719725118,0.0683276920944887,0.7330921455925555,0.3548812101857592,0.1284627292893934,0.6170770712188823,0.3141271916559262,0.1553276935466881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.2723583022668003,-0.3971196317489992,0.1464053472085338,0.6002796797871232,-0.4805550868007008,0.1902608850139005,0.8026812341863532,-0.403458567676584,0.1953605686869849,0.910422166572488,-0.2327014602738794,0.2053632877521237,0.9024195871496992,-0.5850366713627634,0.1523589015831675,1.135812371745047,-0.3715313936677431,0.1915925913109747,1.013481070348277,-0.2551591077613144,0.2069583665787523,0.897724856032333,-0.2782561147687711,0.2095204718678582,0.9603913271813892,-0.2712323982354556,0.0638864995301281,1.0489293408106997,-0.0781496724334362,0.1510318745240013,0.8951477868050327,-0.0169539976275486,0.1610538277830089,0.7698023344621276,-0.0765491565488784,0.1434506791196103,0.948275445030754,0.0692471396344818,-0.0113340804882909,0.9723815314974142,0.1957579507653856,0.0888991251898038,0.8201708541932579,0.2295743340001547,0.1205813308696026,0.6958604637102797,0.1692181794309724,0.1064563114674784,0.8868823039793692,0.3849975908070815,-0.0806570660283565,0.8515046671544686,0.4801228166375554,0.0215282832722796,0.7160913232246104,0.473540223529854,0.0818349615164734,0.6045390613457028,0.4012071445383496,0.1082614748444001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.2623621678244647,-0.4189610298145688,0.1279627529305952,0.624072479760095,-0.5167226817730709,0.1759498345395112,0.8506323097629196,-0.436665755618322,0.1894768529432841,0.9673093195228708,-0.2533536997173252,0.2050190217611285,0.911776847777702,-0.5820801795443484,0.1130888693086171,1.227226763026232,-0.3619336304791135,0.1472951501929023,1.184865531865644,-0.2375250080607783,0.1693660826592369,1.108898027549719,-0.2187757533249166,0.1814118710363113,0.9650794997043836,-0.2587414575562944,0.0409196455505284,1.0349605838232252,-0.0513137706431406,0.1216174772409545,0.8885655776756799,-0.0197367661675063,0.1366516235942711,0.7829361045854635,-0.0878489219299436,0.1258809336162417,0.9375143099141638,0.093403772721661,-0.0170739578954346,0.9434819436519476,0.1946525991703373,0.0733911213448814,0.7998025939414252,0.211184110711074,0.1046668598499116,0.6863540021678073,0.1482751978208271,0.0954134379780298,0.8688107955618464,0.3965084092326074,-0.0688081243355879,0.8321182522164713,0.4457347058309883,0.0272780848286579,0.704450327332385,0.4439738945493027,0.091885183170681,0.5986820720622202,0.3908898097077324,0.1271632210707923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.2820711410572206,-0.3973763151838096,0.1153398350213591,0.6511518941234196,-0.4663270449744938,0.1523127510135975,0.8644328660300719,-0.3468972827905057,0.1557262177296314,0.9638043952054084,-0.1463230433421221,0.1617634109706071,0.9250321309238324,-0.5737422095291712,0.0930735260020908,1.2416900757849818,-0.3405203188668131,0.0950018368961526,1.195021348684411,-0.1947744077115984,0.0891701001131537,1.1106057493686556,-0.1571240452513004,0.0853708773091148,0.970085427276938,-0.2419405164231822,0.0199762433356352,1.0419605374846586,-0.0262348573214018,0.07273638269133,0.9044050490006486,0.0206869911722251,0.077391894797007,0.8005075783261836,-0.0401908228344418,0.0621900552887783,0.936559171288436,0.1125319152718451,-0.0421474341315353,0.9452417744461388,0.2181779269545072,0.0324626789745728,0.8099639932311518,0.2390733483758091,0.0668959833872931,0.7022619962911922,0.172379136087606,0.0620344850794758,0.8628160868429178,0.4174222196010188,-0.1007841654543046,0.8274328367683719,0.4577085890191408,-0.0143383878497647,0.7039045884666795,0.4502324541146427,0.0502301687939041,0.6055964003032686,0.3868342136949261,0.0861950689302977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.3002761867359779,-0.3799587596738036,0.1222382835417696,0.6645149603967322,-0.4476113815496214,0.1607938956519936,0.8709905046900402,-0.3391408035655006,0.1632917796596605,0.9703016593985336,-0.1365353193086512,0.1629863577079697,0.9407848307503068,-0.5286383910279042,0.0916530232663911,1.284265983526418,-0.3122221644354589,0.1148382747590869,1.358157366109974,-0.1814438134600476,0.1231016706227508,1.368181254891615,-0.1160826290931843,0.1196622975967524,0.9778404734653934,-0.208906170526451,0.0136462584230566,1.0328587469610155,0.0448736011103464,0.06469585440644,0.9001865857686153,0.0756772544372968,0.0718023458515401,0.7991006789667157,0.0070568299723556,0.0580532714540499,0.926747858807903,0.1395487743593328,-0.0497231992273086,0.9195514566713472,0.2771542747401881,0.0228894947952687,0.7859856885320564,0.2854714720304711,0.0590425287100688,0.6841986616690585,0.2092999634183011,0.0543835767973706,0.8384222604299895,0.4341948155458871,-0.1090602084985161,0.7923979558450158,0.5090216000375913,-0.021677360297097,0.6756554264919736,0.49500264977573,0.0429663419044256,0.5810736208857968,0.4220301811798262,0.0774961304603787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
