f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label
0.0,0.0,0.0,0.04080793168451258,-0.5357738858504769,-0.07288634848321304,0.18595609306506908,-0.9982243254215165,-0.15828781654410223,0.31362186785077517,-1.388139739445498,-0.23766404443049763,0.3331093502710709,-1.7053371812230196,-0.3172141412806127,0.6973680010027501,-0.8492258518969379,-0.14078166676384044,1.1114091530711694,-1.000900119755378,-0.2253247469225846,1.3624751810329603,-1.070375321983917,-0.28756633608432436,1.558462162084195,-1.1142914385492255,-0.32552242700782263,0.8021881873875728,-0.5735830825056618,-0.16582086563259638,1.2521339814283594,-0.7515310417436051,-0.2178040865073217,1.5300532440965415,-0.8524387141066091,-0.25395304186543394,1.7432885990514786,-0.9177220506575468,-0.2829530367762421,0.8485298590187783,-0.29324415088278094,-0.1955662788586689,1.25996155481738,-0.48751477372545254,-0.23043076941738222,1.5260069403580299,-0.6039391897112978,-0.25306113693482785,1.7239245658822577,-0.6965137194585862,-0.2746955784146487,0.8510435466685611,-0.022031236962415025,-0.2316805340004272,1.1754852004901406,-0.18355630962117478,-0.2504487773804328,1.3691218732483628,-0.2824308873595206,-0.24027751757349772,1.520760824439614,-0.3671711621861582,-0.23140706845584288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Mio
0.0,0.0,0.0,0.04801514287048835,-0.5322204649333703,-0.07892034273099749,0.20753201614401134,-0.9641272435538693,-0.16002000639084574,0.3376922583147547,-1.3423120306315417,-0.2353194611785976,0.359475937881282,-1.6497491347415463,-0.30930627902970936,0.7226831376636048,-0.8264458816679694,-0.10692145176746705,1.129640956280277,-0.973106182394991,-0.18220281654178638,1.371797494090854,-1.0339276390355312,-0.24354371218759535,1.5641088088894288,-1.0738279164891145,-0.2823386308312765,0.8239883140170435,-0.5523478857918007,-0.1263133857699875,1.2597172765191398,-0.7265421307899257,-0.16843979668090853,1.5246430063671557,-0.823440737175664,-0.2050404753474557,1.727735654562591,-0.8885462236059574,-0.2355210271869638,0.8635363867743185,-0.2804486917222403,-0.15373128850383863,1.2666984486594515,-0.4733753815864505,-0.18291113888296046,1.5211454989005562,-0.5842895011618571,-0.2040766315665471,1.7133309701274264,-0.6737236960919382,-0.22484868612103423,0.8604623429265049,-0.0202573543462154,-0.18920927537478732,1.1821565798838505,-0.1839505825034518,-0.2031356559221842,1.3679801866476602,-0.2731714725794937,-0.19054962739178957,1.5133840966156762,-0.3471876277132591,-0.1803914556315636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Mio
0.0,0.0,0.0,0.043822918565995794,-0.5108450850859295,-0.06305956737535956,0.20807286972188355,-0.9281240328941747,-0.1300140775745493,0.34746266703194234,-1.278032856307165,-0.19461635596786278,0.3863496878987466,-1.5710631053863349,-0.2568385978725313,0.7315439325232117,-0.815440693650191,-0.0648738675234333,1.1190601539064808,-0.9457379016673528,-0.12298083798866483,1.3452900455733798,-0.9981290017344334,-0.17567333946698163,1.5266509030425142,-1.0307965677899595,-0.2109260129972603,0.8308876582056575,-0.5494874131731473,-0.08768855230759245,1.2411650908623197,-0.7128699855100977,-0.11653424008486096,1.4872565997928096,-0.7987556083152916,-0.14645606117292004,1.678422756703201,-0.8545066827542716,-0.17263024301606136,0.8665378225051712,-0.28442527109136917,-0.11921022022492006,1.2520466682546454,-0.47287728211368757,-0.13988238232089073,1.489667425375292,-0.5680183398794034,-0.1551569742357563,1.6719382437611983,-0.6437490580487987,-0.1719270598406768,0.8593453050451849,-0.02730469025576385,-0.15841599933631711,1.172984518061537,-0.18911203353875639,-0.16733999592121088,1.3551684751391793,-0.2725278946695372,-0.1527116181975796,1.5001969290456654,-0.3406339487991091,-0.14108492159194289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Mio
0.0,0.0,0.0,0.04742105925429686,-0.5117086289146536,-0.04678413927855973,0.21528826525612385,-0.9405589250758248,-0.10140782013461194,0.3518662903511981,-1.292683860481925,-0.1552333122741561,0.3879605589337625,-1.5807341403684743,-0.2063180104054852,0.725402577958683,-0.8148662840091997,-0.04153015871958969,1.107408651357541,-0.9439200893253027,-0.0885694101975745,1.33261413754109,-0.9997028347848624,-0.13416203289676593,1.5126823972514674,-1.0356609101035705,-0.1651938856397609,0.8287744866899228,-0.5557418043890074,-0.06545148635672883,1.2308253991606648,-0.7219809512288383,-0.08190976762562772,1.4729350344637149,-0.815324333102887,-0.10356680590963899,1.6626821768897688,-0.8756445128845138,-0.12484342487865344,0.8683010698145179,-0.29430417684569415,-0.09705754658076345,1.2485665566573638,-0.48232172589398453,-0.10570957865528739,1.4823882516592348,-0.5808743474275083,-0.11459533982255476,1.658611341911138,-0.6583625126066001,-0.12850328485066276,0.8615787413155621,-0.0372647366999669,-0.13533274912409413,1.1650884834801225,-0.1940329551126553,-0.13354905823982827,1.3436506777704558,-0.27941605447054246,-0.114217582917915,1.4836802554694957,-0.35009241889437814,-0.10065352778958227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Mio
0.0,0.0,0.0,0.052818261902141846,-0.5192799892440277,-0.030124062208296238,0.2223456066802706,-0.9349463171589047,-0.07081558865289207,0.36125407134783083,-1.2725331133690096,-0.11297163141795115,0.39115549970110103,-1.5429624786488554,-0.15189645314344943,0.7290859142968995,-0.8137709660593583,-0.008619436008145218,1.1024881057200153,-0.9392328370479112,-0.041450351046095436,1.3117194835663013,-0.9885073127453318,-0.07692409338907809,1.4797903426970398,-1.0242682901520845,-0.10037162580241778,0.8309375486415382,-0.5553606905323097,-0.03342594305427471,1.2256348304921727,-0.716692374540132,-0.03934239330451899,1.452939394656064,-0.8034476153117783,-0.053438758521267,1.6320855877041507,-0.8618266678863018,-0.06798018778271955,0.8691667512494304,-0.29730898672581885,-0.06520409923820679,1.2441009657847144,-0.4771803394357729,-0.0648273464977465,1.4651564233981975,-0.5723902265712498,-0.06724304714668738,1.6337992090479683,-0.6516120697331728,-0.07503966969744792,0.8634715347213625,-0.04809763282779975,-0.10207460060304935,1.1692573665761712,-0.211068633979393,-0.08899164659185396,1.3412006769624603,-0.29379634045555697,-0.06031422866672751,1.473226291165935,-0.3607820392720149,-0.039485666389418604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Mio
0.0,0.0,0.0,0.041762826673827136,-0.5254813610921582,-0.0735001003362826,0.21576717198088446,-0.9358124355533725,-0.1297570122016007,0.3488854630471618,-1.2734593274422095,-0.18105817628803145,0.36668611803535367,-1.5411610839245973,-0.228312117301314,0.7113036974418527,-0.8210813104378681,-0.046731043502615095,1.0709310410094952,-0.9472498720622554,-0.10063563788308492,1.2886435321287633,-0.9937197564908543,-0.15379371899881597,1.4621590657738306,-1.0244193980088694,-0.18966294370039952,0.8232272283014979,-0.5650987426409069,-0.054409021758342085,1.1976993502758986,-0.724353645149041,-0.07263795325216471,1.4216409597054382,-0.8066224442684451,-0.09908244552424132,1.6010036389113693,-0.8590091244044582,-0.12441518475714135,0.8738652485364463,-0.3139797090591802,-0.07330754801512758,1.2313767719282218,-0.492020296116789,-0.0838404780959569,1.447962411920833,-0.591824228738101,-0.09166001692598298,1.615184534812659,-0.6705131363884247,-0.1037430074727539,0.8769240245425349,-0.07319820695710054,-0.10195377084604051,1.1656957382540256,-0.22793782598275236,-0.0985150607755461,1.3357828143459287,-0.3085567675583026,-0.07594310483321187,1.4666642641672196,-0.3745661969460989,-0.060216378491142475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Mio
0.0,0.0,0.0,0.051656115525459366,-0.5228074561384073,-0.027748447846207655,0.18713832606143446,-0.9548251862375672,-0.081020905971179,0.2957898508788529,-1.3041976517538127,-0.13779590923036542,0.32136181865043756,-1.5659890788591693,-0.19574733131937636,0.6885028960913213,-0.8481540559137895,-0.057143687170185926,1.0623157002193668,-0.9644105668022571,-0.11755861717342041,1.2826968715739744,-1.0204252540032122,-0.16731426853343256,1.4539468391080776,-1.0627133090515113,-0.19857807758351195,0.8077344320500357,-0.5826820958060298,-0.08970319118013054,1.2134802498396953,-0.7235420222999799,-0.11073528799319793,1.4421806080010096,-0.7988453450457909,-0.1285042150319631,1.6153920197171208,-0.850910022335806,-0.14698501748144935,0.8669381611434365,-0.3069314171263255,-0.12724618164326681,1.2466801526835722,-0.4694280792468724,-0.13847378491339243,1.4614935833956688,-0.5592633354616894,-0.13756444160513753,1.621414393982744,-0.6398678774946649,-0.1433871204423295,0.875255261677303,-0.032636956889140194,-0.1689442561179403,1.1830111042876812,-0.17475108107224163,-0.16755375526989028,1.3515777772370376,-0.250517904100736,-0.13696049821588813,1.4798221857218536,-0.3217516039594308,-0.11338009519044312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Mio
0.0,0.0,0.0,0.026394006657324175,-0.5310720751365927,-0.05081626561747663,0.1631393632413692,-0.9774013199643797,-0.11724701308491392,0.27652738234274354,-1.346082844591249,-0.18228503204800314,0.2896310577688138,-1.6310013450420942,-0.247984796472908,0.6847147997189242,-0.8546266851272578,-0.08879953028540902,1.066410959661473,-0.9819120773600286,-0.1544423104081082,1.301089855039116,-1.0408606445419484,-0.20971458613672464,1.4883225963478193,-1.0767558513393753,-0.24555658325752724,0.8070893014370163,-0.5791281904535566,-0.1149669453708247,1.213322215406426,-0.7353311831281033,-0.13911913233279047,1.4584635062142082,-0.820688171247513,-0.16307107027599868,1.651014204607839,-0.8746285971384464,-0.18813036476627143,0.8655415794790541,-0.29638752352242903,-0.14613085856680827,1.2493622948424803,-0.46895090664427963,-0.16378337975542087,1.4869680189307293,-0.5677697376829907,-0.17312619386924094,1.664717988482833,-0.651378766258257,-0.18686573975578513,0.8757800974185184,-0.0181762248296959,-0.18267332812366915,1.1944991725617,-0.16764391702276948,-0.1924410099875946,1.381190192379113,-0.2501005330217507,-0.17237365212682462,1.523505117343636,-0.32613129941471464,-0.15625234030584495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Mio
0.0,0.0,0.0,0.20989267919480317,-0.3938451128588083,0.04246550903671853,0.5400718476063164,-0.6098645855619467,0.04551428019874384,0.7674040527674553,-0.6565568440255142,0.02654481551367814,0.9082586043181894,-0.5642998846338305,0.005218925936667529,0.8866129859830363,-0.6276380667299946,0.04833003819000031,1.0968657679708944,-0.5968467549105887,0.026711180280362137,1.18731487372254,-0.5415138643323909,-0.008625436581681302,1.2189555235309157,-0.49401974640097607,-0.03685856712104136,0.9609565516565042,-0.2763970134918155,-0.01293045866338575,0.9958128964703779,-0.13991759619428198,-0.028187565668549335,0.8580364210233371,-0.09968012295501703,-0.053381085304035444,0.7247543495443942,-0.12308955688163084,-0.06529740924799457,0.93453968599579,0.09223539909706764,-0.0703440448978385,0.8958132682983381,0.1776981133066644,-0.07468297534515292,0.7640007373258306,0.19320409370264724,-0.05730063289957743,0.646032438510017,0.16057052351775217,-0.04617863522212215,0.8544597057654388,0.41800273488156575,-0.1285005169585073,0.7735212129526642,0.4810298982596517,-0.10552640315596605,0.6571901203386511,0.4712887736602583,-0.0573372488454039,0.5540548454889964,0.4363748582724631,-0.015931695754992214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.20259487889046263,-0.4073249902463312,0.057071483615939986,0.5384338480065457,-0.617557536189588,0.07226867748655046,0.7699785382778594,-0.7136893066611275,0.06651032032838963,0.9089822625787807,-0.6697724373481968,0.06554151620036268,0.8905803542922403,-0.6267835746606731,0.037775236752581175,1.1749723885935874,-0.5605436966598669,0.02517103063357479,1.1934691860115907,-0.46785971596980563,0.015513356925786542,1.1206901302095424,-0.41323989744584383,0.010675574557929,0.9625117641208857,-0.2707404847827298,-0.01645277570846628,0.9608039867620457,-0.1344179459643632,-0.01041232449865297,0.807370077246532,-0.10686286861152133,-0.02519103892609338,0.6861231059412003,-0.15665423779047105,-0.04015862713348542,0.9330752486781774,0.10658047129204813,-0.06274390041392819,0.8682566645818903,0.15525768770252962,-0.04619032259341027,0.7324482977318572,0.17843197448367226,-0.029411757293329892,0.618921851213731,0.14028518159065295,-0.028917398822617242,0.854956295652682,0.43558424483792374,-0.10675215443017122,0.7592024926545532,0.4486181069720664,-0.07768700905565071,0.6407735923491735,0.44218970882669484,-0.034314429220594744,0.5387498424347665,0.40142370349631074,0.0017800748451438453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.2585763814917717,-0.3855172717677774,0.07635922831696329,0.6092857747572372,-0.5554314553647527,0.09810907996508002,0.8186680521563547,-0.5785287809291638,0.08923346686239435,0.9017296622506263,-0.4694126802365008,0.07717758919429585,0.9039754076162412,-0.5801455467320838,0.07336677662182033,1.1535564202721627,-0.5082688805082115,0.06076064862406554,1.2732739768334314,-0.4291682398433924,0.030578703232239962,1.330454092405978,-0.36779991061229056,-0.0026506578184773305,0.9689070288758659,-0.2474040385701666,-0.0032266227101178666,0.9797350882473644,-0.07269166996283437,-0.023703387670344273,0.8417292834776094,-0.03400333995811109,-0.054942107494774094,0.7294751193843779,-0.09011344276016517,-0.07586933676883945,0.9354243857509806,0.12050863985506209,-0.07160811369351526,0.8803781020327237,0.2375287390727535,-0.07606366368890971,0.7473137913689346,0.25889909392614585,-0.06479957010889664,0.6427963962599538,0.2030879966887005,-0.06290587042445182,0.8474665595362411,0.45539786227248313,-0.13933059816450075,0.7480350355058515,0.5516422005595469,-0.12391503256953014,0.6255721807106681,0.5356261810666838,-0.09069251093739171,0.5272723927423225,0.473731174891064,-0.06280808626090087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.24204848484977076,-0.3629169686556513,0.08622842632675268,0.5757607635774832,-0.5343774473407259,0.12030544375140213,0.7979711434501846,-0.6155461988796831,0.1259273532101405,0.9281438269425927,-0.5655913518641792,0.13062519372467798,0.8971189190888182,-0.5667719674241211,0.09546020541440771,1.157342788214555,-0.49552267745739914,0.12185878569805644,1.2617266306790642,-0.4196364237443358,0.12778628068114567,1.308676757913635,-0.36487934316744663,0.12024695756608146,0.9697899794569879,-0.24165310545313742,0.03333425219905036,0.9655911443539928,-0.07154055756155166,0.05730992240705009,0.8185316902425198,-0.037377977724147846,0.042767837389759394,0.7033044706679624,-0.09620462295464127,0.026774735682394264,0.9459375361258957,0.11539923927066119,-0.017131089727243427,0.8724810350525672,0.21364764439351788,0.014769856489524722,0.7412326659694222,0.24052403443947157,0.026497947413389403,0.6289555535017674,0.1896630670271308,0.021278847973189872,0.8704323438799446,0.4283797696773358,-0.06414846009510082,0.7682733031211681,0.5016654783056623,-0.022933611237781478,0.6522133936740322,0.496403025581098,0.010830153539097201,0.5467917058610919,0.435123105398085,0.03607155588247885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.2626036846443819,-0.39171689972601104,0.09875671885928455,0.6156168589995022,-0.5542885675552466,0.12464650948542241,0.8684187735828937,-0.5845313080050754,0.11788225493074322,1.0352460418354499,-0.47058938016962126,0.11950874278217842,0.906950728605175,-0.6100429908949453,0.10869930399035567,1.180813242230538,-0.4014870855639684,0.10146881474271191,1.0819643883444734,-0.3018379651813661,0.09162174822305753,0.9475347614116555,-0.3289027549123749,0.0881790118678824,0.9472494074218542,-0.3187981947763125,0.0329586277977446,1.0533628318750936,-0.11124182548782367,0.0574231772459241,0.8820430317090813,-0.0683223536028023,0.046714992292137505,0.7268925603101375,-0.15623649042437449,0.03131555387019568,0.9271492875913644,0.02661324493988479,-0.035389288351499175,0.9982671936543075,0.1394946602517899,0.000536651706352557,0.8303417509340175,0.16829269649347692,0.03471173276411145,0.6803358214028801,0.10136443263414495,0.04220686130953756,0.8612016291676552,0.347453155484007,-0.09881291463935847,0.9122142343919137,0.4169922489343836,-0.04701206136305251,0.7542158026422442,0.4075628140200018,0.022465188472379643,0.6113439221256838,0.3442680310615328,0.07062375095438092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.29949684641886837,-0.3984547185778864,0.10628816936345256,0.6800771622012913,-0.5195680107607865,0.1589057736205424,0.9051365775348806,-0.45232281400141394,0.1778300193885651,1.008363516434905,-0.272019737213549,0.1970755324606082,0.9359562968423087,-0.5160937493875128,0.13471700754990218,1.2294018866187006,-0.30219334656219415,0.15897761123288662,1.22989499115668,-0.22633635430003782,0.16255668425805508,1.17580590967084,-0.22481452829645204,0.15935923094720947,0.9805431735583341,-0.18381103461744872,0.06891000174875703,1.0036475798285305,0.01622092552071265,0.11571554889907007,0.8578747507347975,0.016647224874961192,0.10451655858198677,0.748067011463191,-0.08266054188271854,0.08582095159618726,0.943417319180177,0.16196044997739503,0.013071920207698717,0.9017467532120118,0.24773673861101836,0.07392725960997706,0.7650312181190226,0.24659223455425366,0.089938494482965,0.6568967429947675,0.15984345051875087,0.08139701217071932,0.8654266751408511,0.45268485499711764,-0.03900592393920494,0.7882615942811224,0.4928757155320847,0.031156605971407927,0.6660641382074082,0.4741910305081415,0.08099391586323952,0.5666844726156249,0.4055055061511424,0.11363294382479182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.2963755407262858,-0.3945869473285404,0.1112509956550258,0.6652208609056128,-0.4968616879489032,0.15778448195673087,0.8766562859691225,-0.4272897022586598,0.1686777496378663,0.9794348346706705,-0.2495778715968576,0.1810109530471006,0.9382000228246107,-0.5174983621225071,0.1272028402773008,1.23074174839992,-0.30020727792867113,0.15242043476614187,1.2356725315026935,-0.21663671929198908,0.161542381144968,1.1860915446874072,-0.21562683627660986,0.16252334997796009,0.9781279939111506,-0.20020656868487677,0.05641770451530108,0.9932905958775606,0.0061681070366932395,0.0979787483869344,0.8407835260107429,0.009666239037963771,0.08733420288761115,0.7317934222565013,-0.09051204035817935,0.06982504205488013,0.9371869284341358,0.14073832466327774,-0.002893493339258762,0.9059846412913634,0.24020027850866926,0.05633002925257888,0.7596634354764736,0.2394514613981262,0.07610359323985438,0.6509192852736769,0.15438742443754067,0.06960999208546814,0.8576283218140313,0.4328389584239759,-0.05793903205874255,0.7975878863121509,0.48930059973835915,0.014566825186389052,0.6652006481329519,0.4648979270996224,0.06980129913091913,0.5595352621248147,0.3905972860332151,0.10546299972570412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
0.0,0.0,0.0,0.29188327733633507,-0.36185230318945155,0.12027494185436889,0.6293633704522368,-0.4401630765986256,0.15861686986799844,0.8249301179233983,-0.35349581531288005,0.15767378507140986,0.9141032336965217,-0.1706536040306015,0.15443792076005847,0.9172607559340302,-0.49488169405626464,0.1280822276810493,1.2120811786172265,-0.3163345574007902,0.15063321201183472,1.2679872107829366,-0.23192784255238721,0.15415625097801455,1.2663903427272547,-0.20133276050184906,0.14592710309254997,0.9778951553579496,-0.2035499958739777,0.047837896140564204,0.9913796369599982,0.031071503767891456,0.07558322269969583,0.8316302305244352,0.05372319087478092,0.06199264149894755,0.7218876344014722,-0.02466328590888471,0.04477007830729471,0.9511538482151238,0.12676821225441504,-0.02005694710374516,0.9065008678966164,0.26025000357552164,0.026402407743397763,0.7549867511467321,0.2659499581327946,0.04323160853531575,0.6528505243675178,0.19123473105343977,0.03656989355932154,0.8829585742638572,0.42515633843979295,-0.08315178581456978,0.804683286811476,0.514224634155928,-0.021093715679294883,0.6731637779113858,0.49270340224697545,0.02518793499327196,0.5761455359980403,0.4201744740645965,0.05484031042288286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Yo
